# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.433588 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     11.02814765      0.00000000      0.00000000
     11.03214805      0.00000000      0.00000000
     11.03614845      0.00000000      0.00000000
     11.04014885      0.00000000      0.00000000
     11.04414925      0.00000000      0.00000000
     11.04814965      0.00000000      0.00000000
     11.05215005      0.00000000      0.00000000
     11.05615045      0.00000000      0.00000000
     11.06015085      0.00000000      0.00000000
     11.06415125      0.00000000      0.00000000
     11.06815165      0.00000000      0.00000000
     11.07215205      0.00000000      0.00000000
     11.07615245      0.00000000      0.00000000
     11.08015285      0.00000000      0.00000000
     11.08415325      0.00000000      0.00000000
     11.08815365      0.00000000      0.00000000
     11.09215405      0.00000000      0.00000000
     11.09615445      0.00000000      0.00000000
     11.10015485      0.00000000      0.00000000
     11.10415525      0.00000000      0.00000000
     11.10815565      0.00000000      0.00000000
     11.11215605      0.00000000      0.00000000
     11.11615645      0.00000000      0.00000000
     11.12015685      0.00000000      0.00000000
     11.12415725      0.00000002      0.00000000
     11.12815765      0.00000019      0.00000000
     11.13215805      0.00000157      0.00000000
     11.13615845      0.00001120      0.00000000
     11.14015885      0.00006806      0.00000000
     11.14415925      0.00035247      0.00000000
     11.14815965      0.00155539      0.00000000
     11.15216005      0.00584868      0.00000000
     11.15616045      0.01874031      0.00000000
     11.16016085      0.05116752      0.00000000
     11.16416125      0.11904497      0.00000000
     11.16816165      0.23600799      0.00000000
     11.17216205      0.39869552      0.00000000
     11.17616245      0.57392480      0.00000000
     11.18016285      0.70399182      0.00000000
     11.18416325      0.73583293      0.00000000
     11.18816365      0.65537491      0.00000000
     11.19216405      0.49739268      0.00000000
     11.19616445      0.32166807      0.00000000
     11.20016485      0.17726194      0.00000000
     11.20416525      0.08323808      0.00000000
     11.20816565      0.03330639      0.00000000
     11.21216605      0.01135618      0.00000000
     11.21616645      0.00329940      0.00000000
     11.22016686      0.00081684      0.00000000
     11.22416726      0.00017232      0.00000000
     11.22816766      0.00003098      0.00000000
     11.23216806      0.00000475      0.00000000
     11.23616846      0.00000062      0.00000002
     11.24016886      0.00000007      0.00000023
     11.24416926      0.00000001      0.00000187
     11.24816966      0.00000000      0.00001313
     11.25217006      0.00000000      0.00007871
     11.25617046      0.00000000      0.00040211
     11.26017086      0.00000000      0.00175060
     11.26417126      0.00000000      0.00649424
     11.26817166      0.00000000      0.02052900
     11.27217206      0.00000000      0.05529761
     11.27617246      0.00000000      0.12692404
     11.28017286      0.00000000      0.24824491
     11.28417326      0.00000000      0.41372885
     11.28817366      0.00000000      0.58755733
     11.29217406      0.00000000      0.71102305
     11.29617446      0.00000000      0.73318926
     11.30017486      0.00000000      0.64423972
     11.30417526      0.00000000      0.48236733
     11.30817566      0.00000000      0.30775652
     11.31217606      0.00000004      0.16731529
     11.31617646      0.00000040      0.07751094
     11.32017686      0.00000331      0.03059774
     11.32417726      0.00002339      0.01029235
     11.32817766      0.00014098      0.00295011
     11.33217806      0.00072472      0.00072055
     11.33617846      0.00317688      0.00014996
     11.34017886      0.01187603      0.00002660
     11.34417926      0.03786319      0.00000404
     11.34817966      0.10296729      0.00000072
     11.35218006      0.23891993      0.00000182
     11.35618046      0.47335189      0.00001313
     11.36018086      0.80206864      0.00008324
     11.36418126      1.16682306      0.00045080
     11.36818166      1.47021717      0.00208532
     11.37218206      1.63539905      0.00824634
     11.37618246      1.66611374      0.02791072
     11.38018286      1.64269285      0.08099348
     11.38418326      1.64458026      0.20199842
     11.38818366      1.67098458      0.43440750
     11.39218406      1.64122050      0.80904689
     11.39618446      1.47471083      1.31185696
     11.40018486      1.16871218      1.86309844
     11.40418526      0.80175753      2.33121883
     11.40818566      0.47272042      2.58201167
     11.41218606      0.24098099      2.53719685
     11.41618646      0.11235025      2.21024738
     11.42018686      0.06211010      1.70081371
     11.42418726      0.06259310      1.14980812
     11.42818766      0.09649729      0.67870759
     11.43218806      0.15807155      0.34778077
     11.43618846      0.25044894      0.15394136
     11.44018886      0.38126615      0.05864228
     11.44418926      0.55460956      0.01922438
     11.44818966      0.76314115      0.00569738
     11.45219006      0.98997866      0.00277448
     11.45619046      1.21959580      0.00589718
     11.46019086      1.43953874      0.01819799
     11.46419126      1.62224634      0.04992829
     11.46819166      1.71056720      0.11741097
     11.47219206      1.64129316      0.23694034
     11.47619246      1.39787779      0.41298684
     11.48019286      1.03860477      0.62941342
     11.48419326      0.66624361      0.85663422
     11.48819366      0.36756455      1.07346898
     11.49219406      0.17689885      1.27912513
     11.49619446      0.08442858      1.47297499
     11.50019486      0.06780407      1.61987795
     11.50419526      0.11736909      1.64948316
     11.50819566      0.24180830      1.50694660
     11.51219606      0.45697597      1.20875842
     11.51619646      0.76827114      0.84483320
     11.52019686      1.15841743      0.52591824
     11.52419726      1.58619178      0.32869740
     11.52819766      1.99107168      0.27861113
     11.53219806      2.29900309      0.36233977
     11.53619846      2.43840653      0.54240747
     11.54019886      2.37696491      0.76749826
     11.54419926      2.16028702      0.99216208
     11.54819966      1.90632662      1.20540212
     11.55220006      1.73512691      1.43790973
     11.55620046      1.68107623      1.72178168
     11.56020086      1.66796481      2.02753718
     11.56420126      1.57617543      2.24564001
     11.56820166      1.34357552      2.24999289
     11.57220206      1.01256403      1.99791154
     11.57620246      0.69495196      1.57782928
     11.58020286      0.50171692      1.16408890
     11.58420326      0.49515351      0.91980341
     11.58820366      0.67532230      0.91641225
     11.59220406      0.98226434      1.10635807
     11.59620446      1.31079730      1.35111048
     11.60020486      1.55287963      1.49333704
     11.60420526      1.65862476      1.44362100
     11.60820566      1.66608696      1.22962668
     11.61220606      1.65876662      0.97027538
     11.61620646      1.67974951      0.79453344
     11.62020686      1.68562870      0.76730358
     11.62420726      1.58863065      0.87072766
     11.62820766      1.34357850      1.04019763
     11.63220806      0.99263133      1.21772844
     11.63620846      0.63208372      1.38279360
     11.64020886      0.34478041      1.54481998
     11.64420926      0.16065771      1.71039798
     11.64820966      0.06388433      1.85274033
     11.65221006      0.02173105      1.90849871
     11.65621046      0.00667417      1.81129923
     11.66021086      0.00347255      1.54252338
     11.66421126      0.00797874      1.15661457
     11.66821166      0.02592705      0.75411378
     11.67221206      0.07450631      0.42419182
     11.67621246      0.18281765      0.20486787
     11.68021286      0.38229825      0.08471599
     11.68421326      0.68124257      0.03001563
     11.68821366      1.03446125      0.00950028
     11.69221406      1.33856582      0.00449543
     11.69621446      1.47597782      0.00901315
     11.70021486      1.38690104      0.02846005
     11.70421526      1.11074224      0.08064242
     11.70821566      0.75913449      0.19530051
     11.71221606      0.44655710      0.40311507
     11.71621646      0.23922647      0.70904219
     11.72021686      0.15418767      1.06275028
     11.72421726      0.18964155      1.35743544
     11.72821766      0.34674136      1.47774808
     11.73221806      0.61993437      1.37213277
     11.73621846      0.96591379      1.09069046
     11.74021886      1.28733836      0.75559304
     11.74421926      1.46362690      0.49396141
     11.74821966      1.41899089      0.38904518
     11.75222006      1.17303828      0.46953490
     11.75622046      0.82683743      0.71312639
     11.76022086      0.49693333      1.04390319
     11.76422126      0.25464847      1.33938649
     11.76822166      0.11126119      1.47364377
     11.77222206      0.04144772      1.38407038
