# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.032878 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
      6.30690511      0.00000000      0.00000000
      6.31090551      0.00000000      0.00000000
      6.31490591      0.00000003      0.00000003
      6.31890631      0.00000031      0.00000031
      6.32290671      0.00000273      0.00000273
      6.32690711      0.00002048      0.00002048
      6.33090751      0.00013081      0.00013081
      6.33490791      0.00071190      0.00071190
      6.33890831      0.00330134      0.00330131
      6.34290871      0.01304545      0.01304534
      6.34690912      0.04392652      0.04392621
      6.35090952      0.12603573      0.12603495
      6.35490992      0.30814819      0.30814660
      6.35891032      0.64198459      0.64198193
      6.36291072      1.13969501      1.13969144
      6.36691112      1.72405748      1.72405383
      6.37091152      2.22235735      2.22235490
      6.37491192      2.44104115      2.44104093
      6.37891232      2.28473251      2.28473463
      6.38291272      1.82219432      1.82219786
      6.38691312      1.23837795      1.23838161
      6.39091352      0.71715448      0.71715733
      6.39491392      0.35391441      0.35391618
      6.39891432      0.14895668      0.14895757
      6.40291472      0.05407079      0.05407116
      6.40691512      0.01949858      0.01949869
      6.41091552      0.01598561      0.01598559
      6.41491592      0.03751862      0.03751847
      6.41891632      0.09730689      0.09730652
      6.42291672      0.22000654      0.22000586
      6.42691712      0.42493569      0.42493465
      6.43091752      0.70010935      0.70010811
      6.43491792      0.98381218      0.98381110
      6.43891832      1.17910393      1.17910342
      6.44291872      1.20525204      1.20525233
      6.44691912      1.05070685      1.05070781
      6.45091952      0.78118643      0.78118767
      6.45491992      0.49532285      0.49532396
      6.45892032      0.26783869      0.26783947
      6.46292072      0.12350938      0.12350983
      6.46692112      0.04856892      0.04856913
      6.47092152      0.01628691      0.01628699
      6.47492192      0.00465726      0.00465729
      6.47892232      0.00113560      0.00113560
      6.48292272      0.00023611      0.00023611
      6.48692312      0.00004186      0.00004186
      6.49092352      0.00000633      0.00000633
      6.49492392      0.00000082      0.00000082
      6.49892432      0.00000009      0.00000009
      6.50292472      0.00000001      0.00000001
      6.50692512      0.00000000      0.00000000
      6.51092552      0.00000000      0.00000000
      6.51492592      0.00000000      0.00000000
      6.51892632      0.00000000      0.00000000
      6.52292672      0.00000002      0.00000002
      6.52692712      0.00000017      0.00000017
      6.53092752      0.00000131      0.00000131
      6.53492792      0.00000856      0.00000856
      6.53892832      0.00004762      0.00004763
      6.54292872      0.00022568      0.00022569
      6.54692912      0.00091131      0.00091131
      6.55092952      0.00313565      0.00313567
      6.55492992      0.00919371      0.00919377
      6.55893032      0.02296956      0.02296967
      6.56293072      0.04890052      0.04890071
      6.56693112      0.08871014      0.08871041
      6.57093152      0.13712985      0.13713014
      6.57493192      0.18062994      0.18063015
      6.57893232      0.20274327      0.20274332
      6.58293272      0.19391087      0.19391073
      6.58693312      0.15803630      0.15803603
      6.59093352      0.10975151      0.10975123
      6.59493392      0.06494761      0.06494738
      6.59893432      0.03275026      0.03275012
      6.60293472      0.01407231      0.01407223
      6.60693512      0.00515246      0.00515243
      6.61093552      0.00160755      0.00160753
      6.61493592      0.00042738      0.00042737
      6.61893632      0.00009682      0.00009682
      6.62293672      0.00001869      0.00001869
      6.62693712      0.00000307      0.00000307
      6.63093752      0.00000043      0.00000043
      6.63493792      0.00000005      0.00000005
      6.63893832      0.00000001      0.00000001
      6.64293872      0.00000000      0.00000000
      6.64693912      0.00000000      0.00000000
      6.65093952      0.00000000      0.00000000
      6.65493992      0.00000000      0.00000000
      6.65894032      0.00000000      0.00000000
      6.66294072      0.00000000      0.00000000
      6.66694112      0.00000000      0.00000000
      6.67094152      0.00000000      0.00000000
      6.67494192      0.00000000      0.00000000
      6.67894232      0.00000000      0.00000000
      6.68294272      0.00000000      0.00000000
      6.68694312      0.00000000      0.00000000
      6.69094352      0.00000000      0.00000000
      6.69494392      0.00000000      0.00000000
      6.69894432      0.00000000      0.00000000
      6.70294472      0.00000000      0.00000000
      6.70694512      0.00000000      0.00000000
      6.71094552      0.00000000      0.00000000
      6.71494592      0.00000000      0.00000000
      6.71894632      0.00000000      0.00000000
      6.72294672      0.00000000      0.00000000
      6.72694712      0.00000000      0.00000000
      6.73094752      0.00000000      0.00000000
      6.73494792      0.00000000      0.00000000
      6.73894832      0.00000000      0.00000000
      6.74294872      0.00000000      0.00000000
      6.74694912      0.00000000      0.00000000
      6.75094952      0.00000000      0.00000000
      6.75494992      0.00000000      0.00000000
      6.75895032      0.00000000      0.00000000
      6.76295072      0.00000000      0.00000000
      6.76695112      0.00000000      0.00000000
      6.77095152      0.00000000      0.00000000
      6.77495192      0.00000000      0.00000000
      6.77895232      0.00000000      0.00000000
      6.78295272      0.00000000      0.00000000
      6.78695312      0.00000001      0.00000001
      6.79095352      0.00000015      0.00000015
      6.79495392      0.00000128      0.00000128
      6.79895432      0.00000967      0.00000967
      6.80295472      0.00006202      0.00006202
      6.80695512      0.00033910      0.00033910
      6.81095552      0.00157991      0.00157990
      6.81495592      0.00627285      0.00627282
      6.81895632      0.02122556      0.02122546
      6.82295672      0.06121716      0.06121691
      6.82695712      0.15053691      0.15053641
      6.83095752      0.31584705      0.31584619
      6.83495792      0.56633274      0.56633155
      6.83895832      0.87094080      0.87093949
      6.84295872      1.15783885      1.15783771
      6.84695912      1.35265762      1.35265681
      6.85095952      1.43224046      1.43223988
      6.85495992      1.44007527      1.44007467
      6.85896032      1.43822472      1.43822403
      6.86296072      1.44007509      1.44007463
      6.86696112      1.39574046      1.39574071
      6.87096152      1.24624129      1.24624246
      6.87496192      0.98747620      0.98747802
      6.87896232      0.67973428      0.67973619
      6.88296272      0.40222750      0.40222904
      6.88696312      0.20361481      0.20361579
      6.89096352      0.08798353      0.08798405
      6.89496392      0.03242099      0.03242121
      6.89896432      0.01018353      0.01018361
      6.90296472      0.00272606      0.00272608
      6.90696512      0.00062187      0.00062188
      6.91096552      0.00012089      0.00012089
      6.91496592      0.00002002      0.00002003
      6.91896632      0.00000283      0.00000283
      6.92296672      0.00000034      0.00000034
      6.92696712      0.00000003      0.00000003
      6.93096752      0.00000000      0.00000000
      6.93496792      0.00000000      0.00000000
      6.93896832      0.00000000      0.00000000
      6.94296872      0.00000001      0.00000001
      6.94696912      0.00000007      0.00000007
      6.95096952      0.00000067      0.00000067
      6.95496992      0.00000559      0.00000559
      6.95897032      0.00003960      0.00003960
      6.96297072      0.00023899      0.00023899
      6.96697112      0.00122935      0.00122934
      6.97097152      0.00538976      0.00538973
      6.97497192      0.02014004      0.02013994
      6.97897232      0.06414242      0.06414215
      6.98297272      0.17411035      0.17410972
      6.98697312      0.40280752      0.40280632
      6.99097352      0.79426201      0.79426013
      6.99497392      1.33482008      1.33481777
      6.99897432      1.91193824      1.91193614
      7.00297472      2.33408464      2.33408354
      7.00697512      2.42856845      2.42856884
      7.01097552      2.15364676      2.15364846
      7.01497592      1.62775225      1.62775456
      7.01897632      1.04855486      1.04855701
      7.02297672      0.57568156      0.57568310
      7.02697712      0.26937733      0.26937822
      7.03097752      0.10743024      0.10743066
      7.03497792      0.03651557      0.03651574
      7.03897832      0.01057827      0.01057833
      7.04297872      0.00261178      0.00261179
      7.04697912      0.00054959      0.00054960
      7.05097952      0.00009857      0.00009857
