# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -17.22772277      0.16854375      0.17105197
    -17.22372237      0.16834254      0.17090844
    -17.21972197      0.16813499      0.17076593
    -17.21572157      0.16792144      0.17062362
    -17.21172117      0.16770233      0.17048071
    -17.20772077      0.16747819      0.17033641
    -17.20372037      0.16724967      0.17018996
    -17.19971997      0.16701746      0.17004064
    -17.19571957      0.16678237      0.16988780
    -17.19171917      0.16654522      0.16973085
    -17.18771877      0.16630691      0.16956926
    -17.18371837      0.16606837      0.16940260
    -17.17971797      0.16583054      0.16923051
    -17.17571757      0.16559438      0.16905275
    -17.17171717      0.16536082      0.16886915
    -17.16771677      0.16513077      0.16867967
    -17.16371637      0.16490512      0.16848435
    -17.15971597      0.16468470      0.16828335
    -17.15571557      0.16447025      0.16807690
    -17.15171517      0.16426246      0.16786537
    -17.14771477      0.16406194      0.16764920
    -17.14371437      0.16386917      0.16742889
    -17.13971397      0.16368455      0.16720506
    -17.13571357      0.16350835      0.16697838
    -17.13171317      0.16334075      0.16674958
    -17.12771277      0.16318177      0.16651943
    -17.12371237      0.16303134      0.16628874
    -17.11971197      0.16288926      0.16605835
    -17.11571157      0.16275521      0.16582910
    -17.11171117      0.16262877      0.16560184
    -17.10771077      0.16250939      0.16537740
    -17.10371037      0.16239643      0.16515656
    -17.09970997      0.16228917      0.16494009
    -17.09570957      0.16218679      0.16472869
    -17.09170917      0.16208842      0.16452300
    -17.08770877      0.16199314      0.16432359
    -17.08370837      0.16189996      0.16413093
    -17.07970797      0.16180790      0.16394543
    -17.07570757      0.16171595      0.16376737
    -17.07170717      0.16162309      0.16359695
    -17.06770677      0.16152836      0.16343425
    -17.06370637      0.16143080      0.16327925
    -17.05970597      0.16132950      0.16313181
    -17.05570557      0.16122363      0.16299171
    -17.05170517      0.16111241      0.16285860
    -17.04770477      0.16099518      0.16273204
    -17.04370437      0.16087134      0.16261150
    -17.03970397      0.16074041      0.16249637
    -17.03570357      0.16060202      0.16238597
    -17.03170317      0.16045593      0.16227953
    -17.02770277      0.16030199      0.16217626
    -17.02370237      0.16014021      0.16207529
    -17.01970197      0.15997068      0.16197577
    -17.01570157      0.15979365      0.16187678
    -17.01170117      0.15960945      0.16177745
    -17.00770077      0.15941856      0.16167688
    -17.00370037      0.15922153      0.16157423
    -16.99969997      0.15901902      0.16146866
    -16.99569957      0.15881179      0.16135942
    -16.99169917      0.15860063      0.16124580
    -16.98769877      0.15838645      0.16112715
    -16.98369837      0.15817017      0.16100293
    -16.97969797      0.15795275      0.16087267
    -16.97569757      0.15773518      0.16073601
    -16.97169717      0.15751846      0.16059268
    -16.96769677      0.15730358      0.16044253
    -16.96369637      0.15709150      0.16028550
    -16.95969597      0.15688314      0.16012165
    -16.95569557      0.15667940      0.15995115
    -16.95169517      0.15648110      0.15977426
    -16.94769477      0.15628897      0.15959136
    -16.94369437      0.15610368      0.15940291
    -16.93969397      0.15592581      0.15920945
    -16.93569357      0.15575583      0.15901164
    -16.93169317      0.15559409      0.15881015
    -16.92769277      0.15544086      0.15860575
    -16.92369237      0.15529627      0.15839924
    -16.91969197      0.15516034      0.15819146
    -16.91569157      0.15503298      0.15798327
    -16.91169117      0.15491397      0.15777556
    -16.90769077      0.15480299      0.15756917
    -16.90369037      0.15469962      0.15736497
    -16.89968997      0.15460332      0.15716379
    -16.89568957      0.15451348      0.15696639
    -16.89168917      0.15442939      0.15677353
    -16.88768877      0.15435026      0.15658587
    -16.88368837      0.15427526      0.15640401
    -16.87968797      0.15420348      0.15622848
    -16.87568757      0.15413401      0.15605970
    -16.87168717      0.15406587      0.15589802
    -16.86768677      0.15399809      0.15574369
    -16.86368637      0.15392972      0.15559684
    -16.85968597      0.15385978      0.15545754
    -16.85568557      0.15378736      0.15532571
    -16.85168517      0.15371155      0.15520120
    -16.84768477      0.15363154      0.15508375
    -16.84368437      0.15354653      0.15497302
    -16.83968397      0.15345584      0.15486857
    -16.83568357      0.15335884      0.15476987
    -16.83168317      0.15325502      0.15467634
    -16.82768277      0.15314394      0.15458732
    -16.82368237      0.15302530      0.15450209
    -16.81968197      0.15289887      0.15441989
    -16.81568157      0.15276455      0.15433994
    -16.81168117      0.15262236      0.15426140
    -16.80768077      0.15247242      0.15418346
    -16.80368037      0.15231497      0.15410527
    -16.79967997      0.15215035      0.15402603
    -16.79567957      0.15197900      0.15394494
    -16.79167917      0.15180146      0.15386122
    -16.78767877      0.15161837      0.15377417
    -16.78367837      0.15143043      0.15368310
    -16.77967797      0.15123841      0.15358743
    -16.77567757      0.15104317      0.15348661
    -16.77167717      0.15084557      0.15338019
    -16.76767677      0.15064655      0.15326779
    -16.76367637      0.15044705      0.15314913
    -16.75967597      0.15024802      0.15302401
    -16.75567557      0.15005041      0.15289234
    -16.75167517      0.14985514      0.15275410
    -16.74767477      0.14966313      0.15260940
    -16.74367437      0.14947523      0.15245840
    -16.73967397      0.14929225      0.15230139
    -16.73567357      0.14911492      0.15213872
    -16.73167317      0.14894392      0.15197083
    -16.72767277      0.14877982      0.15179823
    -16.72367237      0.14862311      0.15162151
    -16.71967197      0.14847417      0.15144131
    -16.71567157      0.14833330      0.15125831
    -16.71167117      0.14820065      0.15107324
    -16.70767077      0.14807630      0.15088687
    -16.70367037      0.14796019      0.15069996
    -16.69966997      0.14785217      0.15051332
    -16.69566957      0.14775198      0.15032771
    -16.69166917      0.14765922      0.15014392
    -16.68766877      0.14757345      0.14996268
    -16.68366837      0.14749409      0.14978472
    -16.67966797      0.14742050      0.14961069
    -16.67566757      0.14735195      0.14944121
    -16.67166717      0.14728767      0.14927684
    -16.66766677      0.14722681      0.14911805
    -16.66366637      0.14716851      0.14896526
    -16.65966597      0.14711185      0.14881879
    -16.65566557      0.14705591      0.14867887
    -16.65166517      0.14699977      0.14854567
    -16.64766477      0.14694252      0.14841924
    -16.64366437      0.14688328      0.14829955
    -16.63966397      0.14682119      0.14818648
    -16.63566357      0.14675545      0.14807983
    -16.63166317      0.14668533      0.14797929
    -16.62766277      0.14661015      0.14788449
    -16.62366237      0.14652932      0.14779499
    -16.61966197      0.14644234      0.14771027
    -16.61566157      0.14634879      0.14762974
    -16.61166117      0.14624838      0.14755279
    -16.60766077      0.14614088      0.14747873
    -16.60366037      0.14602620      0.14740687
    -16.59965997      0.14590433      0.14733646
    -16.59565957      0.14577539      0.14726679
    -16.59165917      0.14563958      0.14719709
    -16.58765877      0.14549721      0.14712665
    -16.58365837      0.14534868      0.14705476
    -16.57965797      0.14519448      0.14698072
    -16.57565757      0.14503516      0.14690390
    -16.57165717      0.14487135      0.14682371
    -16.56765677      0.14470375      0.14673961
    -16.56365637      0.14453310      0.14665113
    -16.55965597      0.14436015      0.14655787
    -16.55565557      0.14418572      0.14645951
    -16.55165517      0.14401061      0.14635581
    -16.54765477      0.14383563      0.14624660
    -16.54365437      0.14366158      0.14613180
    -16.53965397      0.14348923      0.14601144
    -16.53565357      0.14331932      0.14588559
    -16.53165317      0.14315255      0.14575444
    -16.52765277      0.14298956      0.14561823
    -16.52365237      0.14283093      0.14547730
    -16.51965197      0.14267717      0.14533204
    -16.51565157      0.14252871      0.14518289
    -16.51165117      0.14238591      0.14503037
    -16.50765077      0.14224903      0.14487503
    -16.50365037      0.14211825      0.14471745
    -16.49964996      0.14199367      0.14455826
    -16.49564956      0.14187530      0.14439807
    -16.49164916      0.14176306      0.14423753
    -16.48764876      0.14165679      0.14407727
    -16.48364836      0.14155625      0.14391791
    -16.47964796      0.14146115      0.14376004
    -16.47564756      0.14137110      0.14360425
    -16.47164716      0.14128569      0.14345104
    -16.46764676      0.14120445      0.14330091
    -16.46364636      0.14112685      0.14315429
    -16.45964596      0.14105235      0.14301154
    -16.45564556      0.14098040      0.14287298
    -16.45164516      0.14091041      0.14273884
    -16.44764476      0.14084181      0.14260930
    -16.44364436      0.14077404      0.14248446
    -16.43964396      0.14070655      0.14236437
    -16.43564356      0.14063882      0.14224898
    -16.43164316      0.14057035      0.14213820
    -16.42764276      0.14050072      0.14203189
    -16.42364236      0.14042952      0.14192982
    -16.41964196      0.14035641      0.14183173
    -16.41564156      0.14028112      0.14173733
    -16.41164116      0.14020342      0.14164626
    -16.40764076      0.14012317      0.14155816
    -16.40364036      0.14004029      0.14147264
    -16.39963996      0.13995475      0.14138929
    -16.39563956      0.13986661      0.14130771
    -16.39163916      0.13977599      0.14122750
    -16.38763876      0.13968308      0.14114828
    -16.38363836      0.13958812      0.14106967
    -16.37963796      0.13949142      0.14099135
    -16.37563756      0.13939333      0.14091301
    -16.37163716      0.13929427      0.14083439
    -16.36763676      0.13919469      0.14075530
    -16.36363636      0.13909508      0.14067557
    -16.35963596      0.13899596      0.14059511
    -16.35563556      0.13889789      0.14051388
    -16.35163516      0.13880145      0.14043191
    -16.34763476      0.13870722      0.14034927
    -16.34363436      0.13861581      0.14026613
    -16.33963396      0.13852783      0.14018270
    -16.33563356      0.13844389      0.14009923
    -16.33163316      0.13836460      0.14001608
    -16.32763276      0.13829057      0.13993361
