# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.230681 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     12.11726933      0.83872804      0.83872355
     12.12126973      0.74926129      0.74926324
     12.12527013      0.63436942      0.63437807
     12.12927053      0.54460694      0.54461999
     12.13327093      0.50946786      0.50948160
     12.13727133      0.51886913      0.51887980
     12.14127173      0.53080284      0.53080778
     12.14527213      0.50232014      0.50231882
     12.14927253      0.41950094      0.41949504
     12.15327293      0.30275791      0.30275036
     12.15727333      0.18724925      0.18724260
     12.16127373      0.09892392      0.09891938
     12.16527413      0.04459436      0.04459186
     12.16927453      0.01719602      0.01719489
     12.17327493      0.00594079      0.00594039
     12.17727533      0.00306314      0.00306314
     12.18127573      0.00625020      0.00625065
     12.18527613      0.01991211      0.01991353
     12.18927653      0.05752294      0.05752653
     12.19327693      0.14326458      0.14327212
     12.19727733      0.30671958      0.30673274
     12.20127773      0.56444701      0.56446579
     12.20527813      0.89285467      0.89287583
     12.20927853      1.21383916      1.21385637
     12.21327893      1.41794731      1.41795400
     12.21727933      1.42274929      1.42274261
     12.22127973      1.22568839      1.22567113
     12.22528013      0.90615422      0.90613297
     12.22928053      0.57459801      0.57457917
     12.23328093      0.31234001      0.31232685
     12.23728133      0.14546375      0.14545626
     12.24128173      0.05801346      0.05800993
     12.24528213      0.01981729      0.01981591
     12.24928253      0.00588239      0.00588194
     12.25328293      0.00196218      0.00196209
     12.25728333      0.00258425      0.00258438
     12.26128373      0.00857559      0.00857612
     12.26528413      0.02720257      0.02720408
     12.26928453      0.07402845      0.07403201
     12.27328494      0.17186223      0.17186915
     12.27728534      0.34028296      0.34029393
     12.28128574      0.57461488      0.57462871
     12.28528614      0.82755065      0.82756368
     12.28928654      1.01647657      1.01648395
     12.29328694      1.06485095      1.06484951
     12.29728734      0.95141956      0.95140993
     12.30128774      0.72501966      0.72500587
     12.30528814      0.47122043      0.47120721
     12.30928854      0.26121415      0.26120443
     12.31328894      0.12350048      0.12349475
     12.31728934      0.04980129      0.04979851
     12.32128974      0.01712823      0.01712711
     12.32529014      0.00502440      0.00502402
     12.32929054      0.00125705      0.00125695
     12.33329094      0.00026824      0.00026821
     12.33729134      0.00004882      0.00004881
     12.34129174      0.00000758      0.00000758
     12.34529214      0.00000100      0.00000100
     12.34929254      0.00000011      0.00000011
     12.35329294      0.00000001      0.00000001
     12.35729334      0.00000000      0.00000000
     12.36129374      0.00000000      0.00000000
     12.36529414      0.00000004      0.00000004
     12.36929454      0.00000034      0.00000034
     12.37329494      0.00000265      0.00000265
     12.37729534      0.00001752      0.00001752
     12.38129574      0.00009878      0.00009879
     12.38529614      0.00047479      0.00047483
     12.38929654      0.00194504      0.00194518
     12.39329694      0.00679146      0.00679190
     12.39729734      0.02021192      0.02021307
     12.40129774      0.05126969      0.05127214
     12.40529814      0.11084647      0.11085075
     12.40929854      0.20426402      0.20427009
     12.41329894      0.32083217      0.32083884
     12.41729934      0.42955201      0.42955711
     12.42129974      0.49042516      0.49042663
     12.42530014      0.47831822      0.47831551
     12.42930054      0.40173046      0.40172510
     12.43330094      0.30089918      0.30089407
     12.43730134      0.22855395      0.22855213
     12.44130174      0.22948988      0.22949355
     12.44530214      0.32763384      0.32764364
     12.44930254      0.51656388      0.51657813
     12.45330294      0.75296575      0.75298018
     12.45730334      0.96602845      0.96603760
     12.46130374      1.09182010      1.09182033
     12.46530414      1.11446651      1.11445857
     12.46930454      1.07934361      1.07933250
     12.47330494      1.06602506      1.06601718
     12.47730534      1.14502002      1.14501964
     12.48130574      1.34569993      1.34570714
     12.48530614      1.63853354      1.63854421
     12.48930654      1.93022223      1.93023010
     12.49330694      2.08962776      2.08962779
     12.49730734      2.01410591      2.01409712
     12.50130774      1.69763052      1.69761622
     12.50530814      1.23980831      1.23979362
     12.50930854      0.78416730      0.78415617
     12.51330894      0.44098411      0.44097824
     12.51730934      0.25471008      0.25470965
     12.52130974      0.22190518      0.22191005
     12.52531014      0.32096416      0.32097397
     12.52931054      0.52084638      0.52085957
     12.53331094      0.77338652      0.77339958
     12.53731134      1.01924399      1.01925252
     12.54131174      1.22312749      1.22312875
     12.54531214      1.41051710      1.41051201
     12.54931254      1.65549875      1.65549111
     12.55331294      2.00784436      2.00783787
     12.55731334      2.41742467      2.41742043
     12.56131374      2.73408764      2.73408424
     12.56531414      2.79656238      2.79655798
     12.56931454      2.53926095      2.53925502
     12.57331494      2.03136549      2.03135895
     12.57731534      1.42739685      1.42739108
     12.58131574      0.87924014      0.87923597
     12.58531614      0.47364448      0.47364196
     12.58931654      0.22247772      0.22247643
     12.59331694      0.09084849      0.09084793
     12.59731734      0.03237005      0.03236984
     12.60131774      0.01112124      0.01112120
     12.60531814      0.00795247      0.00795252
     12.60931854      0.01914570      0.01914590
     12.61331894      0.05490380      0.05490432
     12.61731934      0.13855290      0.13855395
     12.62131974      0.30065094      0.30065270
     12.62532014      0.56165817      0.56166052
     12.62932054      0.90745425      0.90745667
     12.63332094      1.27770823      1.27770990
     12.63732134      1.58687806      1.58687835
     12.64132174      1.76924222      1.76924113
     12.64532214      1.80923661      1.80923473
     12.64932254      1.72952505      1.72952310
     12.65332294      1.55656811      1.55656652
     12.65732334      1.30663561      1.30663443
     12.66132374      1.00222875      1.00222786
     12.66532414      0.68701788      0.68701720
     12.66932454      0.41347105      0.41347056
     12.67332494      0.21585723      0.21585691
     12.67732534      0.09702758      0.09702741
     12.68132574      0.03738710      0.03738702
     12.68532614      0.01231815      0.01231812
     12.68932654      0.00346527      0.00346526
     12.69332694      0.00083164      0.00083164
     12.69732734      0.00017019      0.00017019
     12.70132774      0.00002969      0.00002969
     12.70532814      0.00000441      0.00000441
     12.70932854      0.00000056      0.00000056
     12.71332894      0.00000007      0.00000007
     12.71732934      0.00000009      0.00000009
     12.72132974      0.00000078      0.00000078
     12.72533014      0.00000595      0.00000595
     12.72933054      0.00003888      0.00003888
     12.73333094      0.00021649      0.00021651
     12.73733134      0.00102811      0.00102821
     12.74133174      0.00416375      0.00416410
     12.74533214      0.01438093      0.01438201
     12.74933254      0.04236036      0.04236311
     12.75333294      0.10641777      0.10642360
     12.75733334      0.22801443      0.22802456
     12.76133374      0.41669235      0.41670654
     12.76533414      0.64950837      0.64952376
     12.76933454      0.86353626      0.86354779
     12.77333494      0.97929388      0.97929683
     12.77733534      0.94730881      0.94730187
     12.78133574      0.78167269      0.78165887
     12.78533614      0.55020069      0.55018528
     12.78933654      0.33035996      0.33034729
     12.79333694      0.16921180      0.16920356
     12.79733734      0.07393786      0.07393350
     12.80133774      0.02757406      0.02757215
     12.80533814      0.00885297      0.00885229
     12.80933854      0.00283665      0.00283648
     12.81333894      0.00255983      0.00255995
     12.81733934      0.00761645      0.00761702
     12.82133974      0.02397637      0.02397799
     12.82534014      0.06531573      0.06531951
     12.82934054      0.15214599      0.15215330
     12.83334094      0.30300169      0.30301328
     12.83734134      0.51649433      0.51650908
     12.84134174      0.75571293      0.75572736
     12.84534214      0.95565071      0.95566051
     12.84934254      1.06123725      1.06124021
     12.85334294      1.07030346      1.07030140
     12.85734334      1.03825535      1.03825272
     12.86134374      1.03048502      1.03048495
