# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.454679 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -7.62062865      0.01169310      0.14241265
     -7.61662825      0.00372657      0.23591416
     -7.61262785      0.00112663      0.33330701
     -7.60862745      0.00085341      0.40132434
     -7.60462705      0.00266905      0.41181434
     -7.60062665      0.00942202      0.36032828
     -7.59662625      0.02878623      0.26973369
     -7.59262585      0.07500660      0.17616575
     -7.58862545      0.16659712      0.11132228
     -7.58462505      0.31554975      0.09566902
     -7.58062465      0.51022153      0.14217481
     -7.57662425      0.70603341      0.25776658
     -7.57262385      0.84100626      0.43340035
     -7.56862345      0.87379888      0.63041868
     -7.56462305      0.81424221      0.78340721
     -7.56062265      0.71568232      0.83001641
     -7.55662225      0.63454166      0.74992416
     -7.55262185      0.59646679      0.57951061
     -7.54862145      0.59845987      0.38911980
     -7.54462105      0.63379696      0.24510201
     -7.54062065      0.70289300      0.18778965
     -7.53662025      0.79636079      0.23222745
     -7.53261985      0.87677162      0.37420119
     -7.52861945      0.89215637      0.58736658
     -7.52461905      0.81748590      0.81884211
     -7.52061865      0.68509773      1.00051105
     -7.51661825      0.57387467      1.07760450
     -7.51261785      0.56632070      1.03468845
     -7.50861745      0.70590762      0.90048447
     -7.50461705      0.97740691      0.73433634
     -7.50061665      1.31343921      0.60883047
     -7.49661625      1.62067933      0.59305295
     -7.49261585      1.81508963      0.72986624
     -7.48861545      1.85149521      1.00833204
     -7.48461505      1.73409786      1.35131992
     -7.48061465      1.50474256      1.64211492
     -7.47661425      1.21863778      1.78592084
     -7.47261385      0.92335592      1.76250211
     -7.46861345      0.65122428      1.62295699
     -7.46461305      0.42224678      1.43439447
     -7.46061265      0.24759781      1.22895817
     -7.45661225      0.12917603      1.00356945
     -7.45261185      0.05915176      0.75628931
     -7.44861145      0.02353536      0.51011864
     -7.44461105      0.00808008      0.30146146
     -7.44061065      0.00238262      0.15412579
     -7.43661025      0.00060167      0.06770235
     -7.43260985      0.00012987      0.02545923
     -7.42860945      0.00002393      0.00818068
     -7.42460905      0.00000376      0.00224398
     -7.42060865      0.00000050      0.00052520
     -7.41660825      0.00000006      0.00010485
     -7.41260785      0.00000002      0.00001785
     -7.40860745      0.00000014      0.00000259
     -7.40460704      0.00000121      0.00000032
     -7.40060664      0.00000885      0.00000003
     -7.39660624      0.00005543      0.00000000
     -7.39260584      0.00029572      0.00000000
     -7.38860544      0.00134432      0.00000000
     -7.38460504      0.00520752      0.00000000
     -7.38060464      0.01718929      0.00000000
     -7.37660424      0.04834862      0.00000000
     -7.37260384      0.11588019      0.00000001
     -7.36860344      0.23666467      0.00000006
     -7.36460304      0.41186758      0.00000054
     -7.36060264      0.61078071      0.00000421
     -7.35660224      0.77185250      0.00002821
     -7.35260184      0.83136477      0.00016154
     -7.34860144      0.76398161      0.00079058
     -7.34460104      0.60183879      0.00330919
     -7.34060064      0.41573495      0.01186115
     -7.33660024      0.27711865      0.03645869
     -7.33259984      0.23148782      0.09627936
     -7.32859944      0.29220676      0.21890708
     -7.32459904      0.44130917      0.42958284
     -7.32059864      0.62875090      0.72952272
     -7.31659824      0.78100839      1.07490330
     -7.31259784      0.83062360      1.37733838
     -7.30859744      0.75348888      1.53740299
     -7.30459704      0.58255434      1.49611070
     -7.30059664      0.38381725      1.26905254
     -7.29659624      0.21554299      0.93717257
     -7.29259584      0.10343093      0.60134926
     -7.28859544      0.04348549      0.33444973
     -7.28459504      0.01978896      0.16079804
     -7.28059464      0.01998934      0.06665840
     -7.27659424      0.04137399      0.02377028
     -7.27259384      0.08848617      0.00727681
     -7.26859344      0.16478754      0.00190927
     -7.26459304      0.26206450      0.00042953
     -7.26059264      0.35520817      0.00008823
     -7.25659224      0.41026617      0.00004967
     -7.25259184      0.40378329      0.00019019
     -7.24859144      0.33863360      0.00083557
     -7.24459104      0.24199743      0.00315772
     -7.24059064      0.14736367      0.01017126
     -7.23659024      0.07646613      0.02791758
     -7.23258984      0.03381012      0.06529499
     -7.22858944      0.01273865      0.13013105
     -7.22458904      0.00408977      0.22099427
     -7.22058864      0.00111885      0.31980118
     -7.21658824      0.00026082      0.39434661
     -7.21258784      0.00005181      0.41435744
     -7.20858744      0.00000877      0.37099765
     -7.20458704      0.00000126      0.28305195
     -7.20058664      0.00000016      0.18401793
     -7.19658624      0.00000002      0.10194199
     -7.19258584      0.00000000      0.04812216
     -7.18858544      0.00000000      0.01935691
     -7.18458504      0.00000000      0.00663477
     -7.18058464      0.00000000      0.00193783
     -7.17658424      0.00000000      0.00048228
     -7.17258384      0.00000000      0.00010228
     -7.16858344      0.00000001      0.00001848
     -7.16458304      0.00000008      0.00000285
     -7.16058264      0.00000068      0.00000037
     -7.15658224      0.00000518      0.00000004
     -7.15258184      0.00003354      0.00000001
     -7.14858144      0.00018616      0.00000004
     -7.14458104      0.00088568      0.00000041
     -7.14058064      0.00361417      0.00000328
     -7.13658024      0.01265709      0.00002226
     -7.13257984      0.03806073      0.00012884
     -7.12857944      0.09831698      0.00063531
     -7.12457904      0.21823778      0.00266953
     -7.12057864      0.41635693      0.00955845
     -7.11657824      0.68274438      0.02916421
     -7.11257784      0.96220360      0.07582974
     -7.10857744      1.16520797      0.16803476
     -7.10457704      1.21223875      0.31742669
     -7.10057664      1.08398837      0.51153345
     -7.09657624      0.83666071      0.70451367
     -7.09257584      0.57047020      0.83332439
     -7.08857544      0.38162271      0.85756801
     -7.08457504      0.33567807      0.79347315
     -7.08057464      0.46787353      0.70995807
     -7.07657424      0.78522477      0.68733247
     -7.07257384      1.25092338      0.77226158
     -7.06857344      1.76463474      0.95999633
     -7.06457304      2.17380141      1.20514783
     -7.06057264      2.33248997      1.44231037
     -7.05657224      2.17799645      1.60374592
     -7.05257184      1.76787961      1.63585981
     -7.04857144      1.24552466      1.51833171
     -7.04457104      0.76028723      1.27954833
     -7.04057064      0.40134714      0.99457344
     -7.03657024      0.18300827      0.75824892
     -7.03256984      0.07255527      0.64246168
     -7.02856944      0.02724678      0.65975432
     -7.02456904      0.01680791      0.75565580
     -7.02056864      0.02875209      0.83870507
     -7.01656824      0.06389331      0.83426640
     -7.01256784      0.12738754      0.72812650
     -7.00856744      0.21746819      0.56910394
     -7.00456704      0.31648965      0.43083848
     -7.00056664      0.39252139      0.36363342
     -6.99656624      0.41494655      0.36887319
     -6.99256584      0.37435050      0.40656767
     -6.98856544      0.29008761      0.42522683
     -6.98456504      0.19952701      0.39364842
     -6.98056464      0.14029057      0.31575174
     -6.97656424      0.13998954      0.22238391
     -6.97256384      0.21443051      0.15139908
     -6.96856344      0.36398575      0.13311084
     -6.96456304      0.56453231      0.18631406
     -6.96056264      0.76610792      0.31559220
     -6.95656224      0.91438327      0.50230620
     -6.95256184      0.98585703      0.69837831
     -6.94856144      1.00275106      0.84137260
     -6.94456104      1.00631084      0.89235244
     -6.94056064      1.01290507      0.86733422
     -6.93656024      1.00082718      0.82724344
     -6.93255984      0.94173550      0.82691345
     -6.92855944      0.83817243      0.86675734
     -6.92455904      0.72346733      0.89238434
     -6.92055864      0.62745149      0.84248704
     -6.91655824      0.54988233      0.69997851
     -6.91255784      0.46890770      0.50223159
     -6.90855744      0.36938282      0.30915689
     -6.90455704      0.25851783      0.16443465
     -6.90055664      0.15724002      0.08098670
     -6.89655624      0.08222468      0.05176208
     -6.89255584      0.03678346      0.06687038
     -6.88855544      0.01404606      0.12074851
     -6.88455504      0.00457434      0.20643037
     -6.88055464      0.00127348      0.30541572
     -6.87655424      0.00032660      0.38586118
     -6.87255384      0.00021042      0.41552474
     -6.86855344      0.00073881      0.38132255
     -6.86455304      0.00301816      0.29825967
     -6.86055264      0.01064575      0.19915681
     -6.85655224      0.03201202      0.11489916
     -6.85255184      0.08202686      0.06230028
     -6.84855144      0.17910117      0.04674298
     -6.84455104      0.33322677      0.07273383
     -6.84055064      0.52829980      0.15009029
     -6.83655024      0.71370724      0.28743562
     -6.83254984      0.82159704      0.47470394
     -6.82854944      0.80592891      0.66910263
     -6.82454904      0.67364923      0.80380796
     -6.82054864      0.47981220      0.82285416
     -6.81654824      0.29122122      0.71778454
     -6.81254784      0.15067891      0.53353712
     -6.80854744      0.06675445      0.33793588
     -6.80454704      0.02662470      0.18239086
     -6.80054664      0.01439342      0.08388242
     -6.79654624      0.02280576      0.03287289
     -6.79254584      0.05701563      0.01097752
     -6.78854544      0.13199577      0.00312371
     -6.78454504      0.26233734      0.00075748
     -6.78054464      0.44456467      0.00015709
     -6.77654424      0.64199579      0.00003221
     -6.77254384      0.79000603      0.00003485
     -6.76854344      0.82837694      0.00017335
     -6.76454304      0.74016139      0.00082852
     -6.76054264      0.56355957      0.00338419
     -6.75654224      0.36575703      0.01178040
     -6.75254184      0.20285061      0.03494846
     -6.74854144      0.09824214      0.08837792
     -6.74454104      0.04890218      0.19059423
     -6.74054064      0.04518031      0.35091627
     -6.73654024      0.08604274      0.55302234
     -6.73253984      0.18041268      0.75041852
     -6.72853944      0.33395125      0.88841981
