# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -12.58325833      0.39455121      0.39019781
    -12.57925793      0.39506867      0.39053879
    -12.57525753      0.39559052      0.39089885
    -12.57125713      0.39611541      0.39127752
    -12.56725673      0.39664201      0.39167420
    -12.56325633      0.39716911      0.39208808
    -12.55925593      0.39769558      0.39251827
    -12.55525553      0.39822042      0.39296373
    -12.55125513      0.39874273      0.39342334
    -12.54725473      0.39926176      0.39389589
    -12.54325433      0.39977688      0.39438012
    -12.53925393      0.40028760      0.39487476
    -12.53525353      0.40079356      0.39537849
    -12.53125313      0.40129454      0.39589002
    -12.52725273      0.40179043      0.39640806
    -12.52325233      0.40228126      0.39693139
    -12.51925193      0.40276717      0.39745883
    -12.51525153      0.40324839      0.39798927
    -12.51125113      0.40372525      0.39852168
    -12.50725073      0.40419815      0.39905513
    -12.50325033      0.40466757      0.39958880
    -12.49924992      0.40513403      0.40012195
    -12.49524952      0.40559809      0.40065397
    -12.49124912      0.40606034      0.40118436
    -12.48724872      0.40652136      0.40171272
    -12.48324832      0.40698174      0.40223876
    -12.47924792      0.40744205      0.40276230
    -12.47524752      0.40790285      0.40328325
    -12.47124712      0.40836462      0.40380161
    -12.46724672      0.40882784      0.40431747
    -12.46324632      0.40929291      0.40483096
    -12.45924592      0.40976016      0.40534231
    -12.45524552      0.41022989      0.40585176
    -12.45124512      0.41070231      0.40635960
    -12.44724472      0.41117758      0.40686613
    -12.44324432      0.41165578      0.40737169
    -12.43924392      0.41213696      0.40787660
    -12.43524352      0.41262107      0.40838115
    -12.43124312      0.41310807      0.40888565
    -12.42724272      0.41359784      0.40939035
    -12.42324232      0.41409024      0.40989548
    -12.41924192      0.41458514      0.41040122
    -12.41524152      0.41508238      0.41090771
    -12.41124112      0.41558181      0.41141503
    -12.40724072      0.41608329      0.41192324
    -12.40324032      0.41658674      0.41243232
    -12.39923992      0.41709211      0.41294222
    -12.39523952      0.41759939      0.41345286
    -12.39123912      0.41810867      0.41396410
    -12.38723872      0.41862010      0.41447582
    -12.38323832      0.41913392      0.41498783
    -12.37923792      0.41965046      0.41549996
    -12.37523752      0.42017017      0.41601206
    -12.37123712      0.42069357      0.41652396
    -12.36723672      0.42122134      0.41703555
    -12.36323632      0.42175422      0.41754674
    -12.35923592      0.42229308      0.41805750
    -12.35523552      0.42283888      0.41856787
    -12.35123512      0.42339270      0.41907795
    -12.34723472      0.42395569      0.41958796
    -12.34323432      0.42452908      0.42009819
    -12.33923392      0.42511417      0.42060903
    -12.33523352      0.42571231      0.42112100
    -12.33123312      0.42632491      0.42163473
    -12.32723272      0.42695337      0.42215096
    -12.32323232      0.42759912      0.42267057
    -12.31923192      0.42826358      0.42319455
    -12.31523152      0.42894812      0.42372399
    -12.31123112      0.42965408      0.42426012
    -12.30723072      0.43038273      0.42480425
    -12.30323032      0.43113526      0.42535779
    -12.29922992      0.43191274      0.42592226
    -12.29522952      0.43271616      0.42649919
    -12.29122912      0.43354634      0.42709023
    -12.28722872      0.43440399      0.42769701
    -12.28322832      0.43528965      0.42832122
    -12.27922792      0.43620370      0.42896454
    -12.27522752      0.43714636      0.42962862
    -12.27122712      0.43811765      0.43031507
    -12.26722672      0.43911746      0.43102547
    -12.26322632      0.44014546      0.43176129
    -12.25922592      0.44120120      0.43252391
    -12.25522552      0.44228404      0.43331461
    -12.25122512      0.44339318      0.43413452
    -12.24722472      0.44452770      0.43498463
    -12.24322432      0.44568655      0.43586576
    -12.23922392      0.44686857      0.43677857
    -12.23522352      0.44807249      0.43772353
    -12.23122312      0.44929698      0.43870090
    -12.22722272      0.45054068      0.43971079
    -12.22322232      0.45180216      0.44075307
    -12.21922192      0.45308003      0.44182744
    -12.21522152      0.45437287      0.44293341
    -12.21122112      0.45567934      0.44407028
    -12.20722072      0.45699814      0.44523721
    -12.20322032      0.45832807      0.44643318
    -12.19921992      0.45966803      0.44765702
    -12.19521952      0.46101706      0.44890743
    -12.19121912      0.46237432      0.45018302
    -12.18721872      0.46373915      0.45148229
    -12.18321832      0.46511105      0.45280367
    -12.17921792      0.46648973      0.45414555
    -12.17521752      0.46787506      0.45550631
    -12.17121712      0.46926712      0.45688433
    -12.16721672      0.47066619      0.45827801
    -12.16321632      0.47207274      0.45968581
    -12.15921592      0.47348743      0.46110629
    -12.15521552      0.47491111      0.46253808
    -12.15121512      0.47634479      0.46397994
    -12.14721472      0.47778963      0.46543077
    -12.14321432      0.47924692      0.46688964
    -12.13921392      0.48071809      0.46835578
    -12.13521352      0.48220462      0.46982861
    -12.13121312      0.48370807      0.47130773
    -12.12721272      0.48523004      0.47279294
    -12.12321232      0.48677213      0.47428426
    -12.11921192      0.48833588      0.47578186
    -12.11521152      0.48992281      0.47728615
    -12.11121112      0.49153432      0.47879769
    -12.10721072      0.49317167      0.48031723
    -12.10321032      0.49483598      0.48184564
    -12.09920992      0.49652815      0.48338398
    -12.09520952      0.49824886      0.48493336
    -12.09120912      0.49999853      0.48649503
    -12.08720872      0.50177729      0.48807027
    -12.08320832      0.50358496      0.48966040
    -12.07920792      0.50542102      0.49126673
    -12.07520752      0.50728460      0.49289056
    -12.07120712      0.50917444      0.49453311
    -12.06720672      0.51108890      0.49619549
    -12.06320632      0.51302595      0.49787869
    -12.05920592      0.51498315      0.49958353
    -12.05520552      0.51695766      0.50131063
    -12.05120512      0.51894625      0.50306037
    -12.04720472      0.52094527      0.50483289
    -12.04320432      0.52295071      0.50662801
    -12.03920392      0.52495820      0.50844528
    -12.03520352      0.52696300      0.51028386
    -12.03120312      0.52896006      0.51214261
    -12.02720272      0.53094405      0.51401999
    -12.02320232      0.53290935      0.51591409
    -12.01920192      0.53485012      0.51782261
    -12.01520152      0.53676033      0.51974287
    -12.01120112      0.53863378      0.52167178
    -12.00720072      0.54046418      0.52360590
    -12.00320032      0.54224516      0.52554139
    -11.99919992      0.54397031      0.52747406
    -11.99519952      0.54563325      0.52939939
    -11.99119912      0.54722766      0.53131253
    -11.98719872      0.54874733      0.53320834
    -11.98319832      0.55018621      0.53508142
    -11.97919792      0.55153844      0.53692615
    -11.97519752      0.55279839      0.53873670
    -11.97119712      0.55396073      0.54050709
    -11.96719672      0.55502044      0.54223125
    -11.96319632      0.55597285      0.54390300
    -11.95919592      0.55681368      0.54551615
    -11.95519552      0.55753906      0.54706454
    -11.95119512      0.55814559      0.54854206
    -11.94719472      0.55863031      0.54994269
    -11.94319432      0.55899076      0.55126059
    -11.93919392      0.55922497      0.55249010
    -11.93519352      0.55933151      0.55362580
    -11.93119312      0.55930943      0.55466255
    -11.92719272      0.55915835      0.55559553
    -11.92319232      0.55887838      0.55642026
    -11.91919192      0.55847017      0.55713266
    -11.91519152      0.55793487      0.55772907
    -11.91119112      0.55727413      0.55820625
    -11.90719072      0.55649011      0.55856145
    -11.90319032      0.55558540      0.55879241
    -11.89918992      0.55456307      0.55889736
    -11.89518952      0.55342659      0.55887504
    -11.89118912      0.55217985      0.55872473
    -11.88718872      0.55082708      0.55844623
    -11.88318832      0.54937287      0.55803986
    -11.87918792      0.54782211      0.55750646
    -11.87518752      0.54617996      0.55684741
    -11.87118712      0.54445183      0.55606457
    -11.86718672      0.54264333      0.55516029
    -11.86318632      0.54076026      0.55413740
    -11.85918592      0.53880851      0.55299917
    -11.85518552      0.53679414      0.55174930
    -11.85118512      0.53472321      0.55039188
    -11.84718472      0.53260188      0.54893137
    -11.84318432      0.53043626      0.54737259
    -11.83918392      0.52823246      0.54572063
    -11.83518352      0.52599653      0.54398087
    -11.83118312      0.52373442      0.54215892
    -11.82718272      0.52145198      0.54026059
    -11.82318232      0.51915492      0.53829186
    -11.81918192      0.51684876      0.53625882
    -11.81518152      0.51453886      0.53416767
    -11.81118112      0.51223036      0.53202464
    -11.80718072      0.50992817      0.52983600
    -11.80318032      0.50763696      0.52760798
    -11.79917992      0.50536114      0.52534679
    -11.79517952      0.50310483      0.52305852
    -11.79117912      0.50087188      0.52074918
    -11.78717872      0.49866583      0.51842461
    -11.78317832      0.49648993      0.51609050
    -11.77917792      0.49434710      0.51375234
    -11.77517752      0.49223995      0.51141540
    -11.77117712      0.49017076      0.50908470
    -11.76717672      0.48814150      0.50676501
    -11.76317632      0.48615381      0.50446083
    -11.75917592      0.48420901      0.50217635
    -11.75517552      0.48230808      0.49991549
    -11.75117512      0.48045173      0.49768182
    -11.74717472      0.47864032      0.49547861
    -11.74317432      0.47687394      0.49330880
    -11.73917392      0.47515238      0.49117499
    -11.73517352      0.47347514      0.48907948
    -11.73117312      0.47184150      0.48702420
    -11.72717272      0.47025043      0.48501078
    -11.72317232      0.46870072      0.48304051
    -11.71917192      0.46719092      0.48111439
    -11.71517152      0.46571939      0.47923308
    -11.71117112      0.46428432      0.47739697
    -11.70717072      0.46288372      0.47560615
    -11.70317032      0.46151551      0.47386044
    -11.69916992      0.46017747      0.47215940
    -11.69516952      0.45886731      0.47050236
