# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -1.14211421      0.46129026      0.00000221
     -1.13811381      0.49237630      0.00000329
     -1.13411341      0.52220370      0.00000487
     -1.13011301      0.55030406      0.00000717
     -1.12611261      0.57621618      0.00001048
     -1.12211221      0.59949855      0.00001521
     -1.11811181      0.61974179      0.00002195
     -1.11411141      0.63658059      0.00003147
     -1.11011101      0.64970462      0.00004483
     -1.10611061      0.65886811      0.00006346
     -1.10211021      0.66389741      0.00008925
     -1.09810981      0.66469654      0.00012472
     -1.09410941      0.66125021      0.00017318
     -1.09010901      0.65362430      0.00023893
     -1.08610861      0.64196377      0.00032755
     -1.08210821      0.62648806      0.00044616
     -1.07810781      0.60748428      0.00060385
     -1.07410741      0.58529828      0.00081206
     -1.07010701      0.56032424      0.00108510
     -1.06610661      0.53299304      0.00144068
     -1.06210621      0.50375993      0.00190058
     -1.05810581      0.47309207      0.00249130
     -1.05410541      0.44145625      0.00324478
     -1.05010501      0.40930743      0.00419918
     -1.04610461      0.37707831      0.00539962
     -1.04210421      0.34517031      0.00689893
     -1.03810381      0.31394623      0.00875832
     -1.03410341      0.28372465      0.01104790
     -1.03010301      0.25477619      0.01384709
     -1.02610261      0.22732152      0.01724476
     -1.02210221      0.20153117      0.02133909
     -1.01810181      0.17752678      0.02623703
     -1.01410141      0.15538371      0.03205334
     -1.01010101      0.13513475      0.03890916
     -1.00610061      0.11677464      0.04692999
     -1.00210021      0.10026515      0.05624307
     -0.99809981      0.08554044      0.06697419
     -0.99409941      0.07251250      0.07924391
     -0.99009901      0.06107651      0.09316318
     -0.98609861      0.05111584      0.10882851
     -0.98209821      0.04250664      0.12631677
     -0.97809781      0.03512190      0.14567978
     -0.97409741      0.02883495      0.16693889
     -0.97009701      0.02352233      0.19007970
     -0.96609661      0.01906608      0.21504725
     -0.96209621      0.01535545      0.24174195
     -0.95809581      0.01228807      0.27001637
     -0.95409541      0.00977068      0.29967336
     -0.95009501      0.00771944      0.33046551
     -0.94609461      0.00605991      0.36209631
     -0.94209421      0.00472680      0.39422305
     -0.93809381      0.00366343      0.42646156
     -0.93409341      0.00282117      0.45839274
     -0.93009301      0.00215869      0.48957083
     -0.92609261      0.00164123      0.51953318
     -0.92209221      0.00123986      0.54781133
     -0.91809181      0.00093066      0.57394289
     -0.91409141      0.00069412      0.59748406
     -0.91009101      0.00051439      0.61802197
     -0.90609061      0.00037877      0.63518681
     -0.90209021      0.00027713      0.64866279
     -0.89808981      0.00020147      0.65819786
     -0.89408941      0.00014554      0.66361149
     -0.89008901      0.00010447      0.66480043
     -0.88608861      0.00007452      0.66174192
     -0.88208821      0.00005283      0.65449444
     -0.87808781      0.00003723      0.64319585
     -0.87408741      0.00002611      0.62805903
     -0.87008701      0.00001824      0.60936521
     -0.86608661      0.00001275      0.58745528
     -0.86208621      0.00000897      0.56271945
     -0.85808581      0.00000645      0.53558573
     -0.85408541      0.00000487      0.50650767
     -0.85008501      0.00000403      0.47595185
     -0.84608461      0.00000381      0.44438559
     -0.84208421      0.00000417      0.41226539
     -0.83808381      0.00000517      0.38002638
     -0.83408341      0.00000690      0.34807319
     -0.83008301      0.00000957      0.31677242
     -0.82608261      0.00001350      0.28644689
     -0.82208221      0.00001913      0.25737172
     -0.81808181      0.00002704      0.22977220
     -0.81408141      0.00003808      0.20382343
     -0.81008101      0.00005334      0.17965144
     -0.80608061      0.00007426      0.15733569
     -0.80208021      0.00010274      0.13691271
     -0.79807981      0.00014126      0.11838051
     -0.79407941      0.00019299      0.10170367
     -0.79007901      0.00026199      0.08681865
     -0.78607861      0.00035339      0.07363925
     -0.78207821      0.00047363      0.06206199
     -0.77807781      0.00063074      0.05197110
     -0.77407741      0.00083460      0.04324323
     -0.77007701      0.00109731      0.03575151
     -0.76607661      0.00143350      0.02936909
     -0.76207621      0.00186075      0.02397213
     -0.75807581      0.00239993      0.01944208
     -0.75407541      0.00307558      0.01566746
     -0.75007501      0.00391631      0.01254512
     -0.74607461      0.00495503      0.00998092
     -0.74207421      0.00622925      0.00789017
     -0.73807381      0.00778118      0.00619758
     -0.73407341      0.00965772      0.00483702
     -0.73007301      0.01191034      0.00375106
     -0.72607261      0.01459464      0.00289035
     -0.72207221      0.01776980      0.00221292
     -0.71807181      0.02149769      0.00168345
     -0.71407141      0.02584169      0.00127250
     -0.71007101      0.03086526      0.00095572
     -0.70607061      0.03663018      0.00071323
     -0.70207021      0.04319446      0.00052887
     -0.69806981      0.05061008      0.00038966
     -0.69406941      0.05892044      0.00028526
     -0.69006901      0.06815770      0.00020751
     -0.68606861      0.07834004      0.00014999
     -0.68206821      0.08946901      0.00010773
     -0.67806781      0.10152697      0.00007691
     -0.67406741      0.11447488      0.00005457
     -0.67006701      0.12825045      0.00003852
     -0.66606661      0.14276692      0.00002707
     -0.66206621      0.15791240      0.00001899
     -0.65806581      0.17355008      0.00001337
     -0.65406541      0.18951927      0.00000956
     -0.65006501      0.20563731      0.00000709
     -0.64606461      0.22170240      0.00000565
     -0.64206421      0.23749738      0.00000506
     -0.63806381      0.25279427      0.00000523
     -0.63406341      0.26735949      0.00000618
     -0.63006301      0.28095963      0.00000801
     -0.62606261      0.29336764      0.00001093
     -0.62206221      0.30436902      0.00001526
     -0.61806181      0.31376800      0.00002149
     -0.61406141      0.32139330      0.00003028
     -0.61006101      0.32710332      0.00004251
     -0.60606061      0.33079051      0.00005940
     -0.60206021      0.33238475      0.00008251
     -0.59805981      0.33185556      0.00011392
     -0.59405941      0.32921307      0.00015630
     -0.59005901      0.32450769      0.00021309
     -0.58605861      0.31782854      0.00028868
     -0.58205821      0.30930058      0.00038858
     -0.57805781      0.29908081      0.00051973
     -0.57405741      0.28735339      0.00069071
     -0.57005701      0.27432416      0.00091207
     -0.56605661      0.26021465      0.00119669
     -0.56205621      0.24525587      0.00156012
     -0.55805581      0.22968203      0.00202094
     -0.55405541      0.21372464      0.00260116
     -0.55005501      0.19760691      0.00332662
     -0.54605461      0.18153887      0.00422725
     -0.54205421      0.16571319      0.00533743
     -0.53805381      0.15030191      0.00669618
     -0.53405341      0.13545402      0.00834723
     -0.53005301      0.12129397      0.01033896
     -0.52605261      0.10792114      0.01272423
     -0.52205221      0.09540998      0.01555988
     -0.51805181      0.08381100      0.01890605
     -0.51405141      0.07315234      0.02282525
     -0.51005101      0.06344178      0.02738105
     -0.50605061      0.05466917      0.03263657
     -0.50205021      0.04680902      0.03865263
     -0.49804980      0.03982324      0.04548555
     -0.49404940      0.03366384      0.05318484
     -0.49004900      0.02827552      0.06179058
     -0.48604860      0.02359814      0.07133071
     -0.48204820      0.01956884      0.08181838
     -0.47804780      0.01612399      0.09324920
     -0.47404740      0.01320081      0.10559888
     -0.47004700      0.01073866      0.11882107
     -0.46604660      0.00868004      0.13284573
     -0.46204620      0.00697137      0.14757802
     -0.45804580      0.00556344      0.16289799
     -0.45404540      0.00441170      0.17866099
     -0.45004500      0.00347634      0.19469899
     -0.44604460      0.00272221      0.21082283
     -0.44204420      0.00211867      0.22682532
     -0.43804380      0.00163931      0.24248529
     -0.43404340      0.00126162      0.25757234
     -0.43004300      0.00096668      0.27185230
     -0.42604260      0.00073875      0.28509314
     -0.42204220      0.00056498      0.29707116
     -0.41804180      0.00043507      0.30757725
     -0.41404140      0.00034097      0.31642290
     -0.41004100      0.00027669      0.32344587
     -0.40604060      0.00023804      0.32851510
     -0.40204020      0.00022257      0.33153480
     -0.39803980      0.00022949      0.33244745
     -0.39403940      0.00025965      0.33123565
     -0.39003900      0.00031564      0.32792267
     -0.38603860      0.00040190      0.32257170
     -0.38203820      0.00052499      0.31528390
     -0.37803780      0.00069387      0.30619525
     -0.37403740      0.00092027      0.29547232
     -0.37003700      0.00121915      0.28330728
     -0.36603660      0.00160927      0.26991227
     -0.36203620      0.00211378      0.25551329
     -0.35803580      0.00276085      0.24034408
     -0.35403540      0.00358446      0.22464003
     -0.35003500      0.00462509      0.20863237
     -0.34603460      0.00593046      0.19254304
     -0.34203420      0.00755626      0.17658009
     -0.33803380      0.00956674      0.16093407
     -0.33403340      0.01203520      0.14577520
     -0.33003300      0.01504430      0.13125164
     -0.32603260      0.01868609      0.11748859
     -0.32203220      0.02306173      0.10458846
     -0.31803180      0.02828081      0.09263173
     -0.31403140      0.03446025      0.08167872
     -0.31003100      0.04172261      0.07177191
     -0.30603060      0.05019390      0.06293873
     -0.30203020      0.06000081      0.05519484
     -0.29802980      0.07126727      0.04854744
     -0.29402940      0.08411049      0.04299881
     -0.29002900      0.09863647      0.03854970
     -0.28602860      0.11493508      0.03520252
     -0.28202820      0.13307480      0.03296429
     -0.27802780      0.15309737      0.03184912
     -0.27402740      0.17501248      0.03188016
     -0.27002700      0.19879273      0.03309109
     -0.26602660      0.22436917      0.03552678
     -0.26202620      0.25162763      0.03924340
     -0.25802580      0.28040614      0.04430765
     -0.25402540      0.31049359      0.05079534
