# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.545725 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
      9.82815293      0.59450674      0.10943862
      9.83215333      0.63006094      0.12517996
      9.83615373      0.66472841      0.14248075
      9.84015413      0.69814664      0.16133087
      9.84415453      0.72994896      0.18169570
      9.84815493      0.75977074      0.20351315
      9.85215533      0.78725614      0.22669136
      9.85615573      0.81206528      0.25110711
      9.86015613      0.83388178      0.27660501
      9.86415653      0.85242033      0.30299759
      9.86815693      0.86743433      0.33006648
      9.87215733      0.87872310      0.35756452
      9.87615773      0.88613861      0.38521898
      9.88015813      0.88959140      0.41273575
      9.88415853      0.88905536      0.43980452
      9.88815893      0.88457118      0.46610475
      9.89215933      0.87624826      0.49131243
      9.89615973      0.86426480      0.51510724
      9.90016013      0.84886611      0.53718018
      9.90416053      0.83036085      0.55724121
      9.90816093      0.80911553      0.57502679
      9.91216133      0.78554706      0.59030709
      9.91616173      0.76011378      0.60289253
      9.92016213      0.73330510      0.61263960
      9.92416253      0.70563022      0.61945549
      9.92816293      0.67760610      0.62330170
      9.93216333      0.64974543      0.62419615
      9.93616373      0.62254473      0.62221389
      9.94016413      0.59647323      0.61748632
      9.94416453      0.57196292      0.61019884
      9.94816493      0.54940003      0.60058705
      9.95216533      0.52911840      0.58893155
      9.95616573      0.51139489      0.57555151
      9.96016613      0.49644692      0.56079706
      9.96416653      0.48443228      0.54504097
      9.96816693      0.47545103      0.52866965
      9.97216733      0.46954946      0.51207384
      9.97616773      0.46672565      0.49563930
      9.98016813      0.46693652      0.47973778
      9.98416853      0.47010580      0.46471859
      9.98816893      0.47613259      0.45090101
      9.99216933      0.48489999      0.43856791
      9.99616973      0.49628341      0.42796067
     10.00017013      0.51015806      0.41927565
     10.00417053      0.52640532      0.41266233
     10.00817093      0.54491770      0.40822321
     10.01217133      0.56560210      0.40601534
     10.01617173      0.58838129      0.40605355
     10.02017213      0.61319361      0.40831517
     10.02417253      0.63999101      0.41274603
     10.02817293      0.66873543      0.41926744
     10.03217333      0.69939412      0.42778395
     10.03617373      0.73193380      0.43819140
     10.04017413      0.76631447      0.45038498
     10.04417453      0.80248296      0.46426688
     10.04817493      0.84036679      0.47975325
     10.05217533      0.87986860      0.49677991
     10.05617573      0.92086163      0.51530688
     10.06017613      0.96318633      0.53532109
     10.06417653      1.00664841      0.55683748
     10.06817693      1.05101835      0.57989807
     10.07217733      1.09603242      0.60456930
     10.07617773      1.14139506      0.63093754
     10.08017813      1.18678252      0.65910298
     10.08417853      1.23184746      0.68917222
     10.08817893      1.27622432      0.72124978
     10.09217933      1.31953522      0.75542897
     10.09617973      1.36139599      0.79178254
     10.10018013      1.40142218      0.83035340
     10.10418053      1.43923488      0.87114609
     10.10818093      1.47446614      0.91411916
     10.11218133      1.50676390      0.95917898
     10.11618173      1.53579654      1.00617525
     10.12018213      1.56125688      1.05489852
     10.12418253      1.58286583      1.10507977
     10.12818293      1.60037584      1.15639230
     10.13218333      1.61357405      1.20845579
     10.13618373      1.62228543      1.26084247
     10.14018413      1.62637576      1.31308523
     10.14418453      1.62575470      1.36468741
     10.14818493      1.62037861      1.41513373
     10.15218533      1.61025322      1.46390231
     10.15618573      1.59543588      1.51047696
     10.16018613      1.57603725      1.55435950
     10.16418653      1.55222210      1.59508157
     10.16818693      1.52420909      1.63221549
     10.17218733      1.49226927      1.66538375
     10.17618773      1.45672309      1.69426682
     10.18018813      1.41793594      1.71860903
     10.18418853      1.37631212      1.73822232
     10.18818893      1.33228735      1.75298780
     10.19218933      1.28631998      1.76285516
     10.19618973      1.23888131      1.76784006
     10.20019013      1.19044519      1.76801966
     10.20419053      1.14147756      1.76352669
     10.20819093      1.09242618      1.75454226
     10.21219133      1.04371121      1.74128789
     10.21619173      0.99571700      1.72401707
     10.22019213      0.94878550      1.70300678
     10.22419253      0.90321161      1.67854934
     10.22819293      0.85924072      1.65094474
     10.23219333      0.81706843      1.62049391
     10.23619373      0.77684255      1.58749292
     10.24019413      0.73866707      1.55222833
     10.24419453      0.70260789      1.51497367
     10.24819493      0.66869994      1.47598703
     10.25219533      0.63695516      1.43550976
     10.25619573      0.60737094      1.39376602
     10.26019613      0.57993833      1.35096321
     10.26419653      0.55464967      1.30729305
     10.26819693      0.53150507      1.26293312
     10.27219733      0.51051740      1.21804880
     10.27619773      0.49171539      1.17279547
     10.28019813      0.47514477      1.12732087
     10.28419853      0.46086728      1.08176744
     10.28819893      0.44895758      1.03627475
     10.29219933      0.43949834      0.99098181
     10.29619973      0.43257360      0.94602933
     10.30020013      0.42826089      0.90156180
     10.30420053      0.42662257      0.85772937
     10.30820093      0.42769668      0.81468953
     10.31220133      0.43148813      0.77260843
     10.31620173      0.43796043      0.73166183
     10.32020213      0.44702868      0.69203558
     10.32420253      0.45855422      0.65392558
     10.32820293      0.47234120      0.61753701
     10.33220333      0.48813560      0.58308288
     10.33620373      0.50562664      0.55078186
     10.34020413      0.52445086      0.52085519
     10.34420453      0.54419873      0.49352282
     10.34820493      0.56442365      0.46899875
     10.35220533      0.58465312      0.44748566
     10.35620573      0.60440160      0.42916893
     10.36020613      0.62318469      0.41421024
     10.36420653      0.64053413      0.40274087
     10.36820693      0.65601279      0.39485512
     10.37220733      0.66922944      0.39060385
     10.37620773      0.67985228      0.38998871
     10.38020813      0.68762102      0.39295713
     10.38420853      0.69235667      0.39939848
     10.38820893      0.69396889      0.40914169
     10.39220933      0.69246039      0.42195445
     10.39620973      0.68792821      0.43754440
     10.40021013      0.68056174      0.45556217
     10.40421053      0.67063761      0.47560662
     10.40821093      0.65851151      0.49723210
     10.41221133      0.64460724      0.51995762
     10.41621173      0.62940333      0.54327793
     10.42021213      0.61341783      0.56667591
     10.42421254      0.59719154      0.58963624
     10.42821294      0.58127055      0.61165966
     10.43221334      0.56618849      0.63227746
     10.43621374      0.55244912      0.65106557
     10.44021414      0.54050992      0.66765778
     10.44421454      0.53076711      0.68175743
     10.44821494      0.52354272      0.69314713
     10.45221534      0.51907394      0.70169604
     10.45621574      0.51750525      0.70736426
     10.46021614      0.51888353      0.71020411
     10.46421654      0.52315620      0.71035819
     10.46821694      0.53017260      0.70805410
     10.47221734      0.53968843      0.70359595
     10.47621774      0.55137312      0.69735302
     10.48021814      0.56481999      0.68974584
     10.48421854      0.57955871      0.68123019
     10.48821894      0.59506979      0.67227973
     10.49221934      0.61080049      0.66336774
     10.49621974      0.62618179      0.65494888
     10.50022014      0.64064568      0.64744151
     10.50422054      0.65364225      0.64121136
     10.50822094      0.66465614      0.63655724
     10.51222134      0.67322148      0.63369918
     10.51622174      0.67893522      0.63276974
     10.52022214      0.68146805      0.63380859
     10.52422254      0.68057277      0.63676071
     10.52822294      0.67608986      0.64147822
     10.53222334      0.66795003      0.64772581
     10.53622374      0.65617375      0.65518944
     10.54022414      0.64086793      0.66348802
     10.54422454      0.62221995      0.67218760
     10.54822494      0.60048931      0.68081745
     10.55222534      0.57599730      0.68888727
     10.55622574      0.54911524      0.69590513
     10.56022614      0.52025172      0.70139504
     10.56422654      0.48983940      0.70491381
     10.56822694      0.45832183      0.70606630
     10.57222734      0.42614086      0.70451860
